datetime,q_committed,soc,d_da_prod,d_id_prod,d_da_bat,d_id_bat,charge,is_charging,forecasted_production,forecasted_price_DA,forecasted_price_ID,DA_price_real,DA_price_forecasted,error_x,ID_price_real,ID_price_forecasted,error_y,SMF_real,SMF_forecasted,error,forecasted_production_meteologica,prod_type,powerPlantId,real_production,x_id,x_ceza,bat_to_discharge,revenue,battery_cost,penalty,net_profit,id_costs,total_battery_usage,degradation_cost,cycle_equivalent,DA_revenue,ID_revenue
2025-02-10 06:00:00+03:00,39.04167,10.0,39.04167,0.0,0.0,0.0,0.0,0.0,39.041670387152465,2653.7652379167666,2590.8629563392465,2468.3,2653.7652379167666,0.07513885585899881,2338.3,2590.8629563392465,0.10801135711382041,2530.05,2593.4183540886866,0.02504628528633293,39.041670387152465,RES,1920,34.72,2.1608350000000023,2.1608350000000023,0.0,96366.55406100002,0.0,5631.0312095025065,85682.84237099752,5052.680480500006,0.0,0.0,0.0,96366.55406100002,0.0
2025-02-10 07:00:00+03:00,40.204419,10.0,40.204419,0.0,0.0,0.0,0.0,0.0,40.20441930820857,3178.8973227185365,3166.814468901151,2417.0,3178.8973227185365,0.3152243784520216,2362.68,3166.814468901151,0.3403484470606056,2530.05,2795.8944795675125,0.10507479281734056,40.20441930820857,RES,1920,33.62,3.292209500000002,3.292209500000002,0.0,97174.080723,0.0,8579.338284839256,80816.30489670075,7778.4375414600045,0.0,0.0,0.0,97174.080723,0.0
2025-02-10 08:00:00+03:00,35.388035,10.0,35.388035,0.0,0.0,0.0,0.0,0.0,35.3880349422407,3400.0,3400.0,2950.0,3400.0,0.18311093447456145,2954.5,3400.0,0.21520279799274214,2999.02,3182.0711182359664,0.06103697815818716,35.3880349422407,RES,1920,30.39,2.499017500000001,2.499017500000001,0.0,104394.70325,0.0,7719.441566735502,89291.9144795145,7383.347203750002,0.0,0.0,0.0,104394.70325,0.0
2025-02-10 09:00:00+03:00,6.6231805,10.0,8.315902000000001,18.1768195,0.0,0.0,0.0,0.0,26.492721946175006,2640.988371332737,2753.553276229529,2950.0,2640.988371332737,-0.10474970463297036,2975.96,2753.553276229529,-0.07473444662242482,2999.05,2894.33346610683,-0.03491656821099011,26.492721946175006,RES,1920,24.8,0.0,0.0,0.0,73631.87023422,0.0,0.0,73631.87023422,0.0,0.0,0.0,0.0,19538.382475000002,54093.48775922
2025-02-10 10:00:00+03:00,7.142271,10.0,8.871355000000001,19.697729,0.0,0.0,0.0,0.0,28.569083805456916,2724.188966376009,2811.366397206686,2848.48,2724.188966376009,-0.043634160543163825,2896.41,2811.366397206686,-0.029361728067957744,2999.01,2955.390238729816,-0.014544720181054602,28.569083805456916,RES,1920,26.84,0.0,0.0,0.0,77397.31535096999,0.0,0.0,77397.31535096999,0.0,0.0,0.0,0.0,20344.61609808,57052.699252889994
2025-02-10 11:00:00+03:00,8.5075848,10.0,9.197923599999996,24.832415200000003,0.0,0.0,0.0,0.0,34.030339121074455,2429.608959711515,2537.2178809204547,2787.33,2429.608959711515,-0.12833824494713042,2887.28,2537.2178809204547,-0.12124287186540467,2948.0,2821.886284631953,-0.0427794149823768,34.030339121074455,RES,1920,33.34,0.0,0.0,0.0,95411.58209924001,0.0,0.0,95411.58209924001,0.0,0.0,0.0,0.0,23713.446340584,71698.13575865602
2025-02-10 12:00:00+03:00,9.2611863,10.0,11.345931599999998,25.698813700000002,0.0,0.0,0.0,0.0,37.04474538319583,2357.323777284782,2508.1935168777923,2247.01,2357.323777284782,0.04909358538003036,2394.94,2508.1935168777923,0.047288665635795576,2497.01,2537.87239120993,0.016364528460010127,37.04474538319583,RES,1920,34.96,0.0,0.0,0.0,82357.095110641,0.0,0.0,82357.095110641,0.0,0.0,0.0,0.0,20809.978227963,61547.116882678005
2025-02-10 13:00:00+03:00,8.1800821,10.0,8.760410199999999,23.9599179,0.0,0.0,0.0,0.0,32.72032820586537,2418.643806690514,2493.342852561897,2596.33,2418.643806690514,-0.06843744566734042,2672.84,2493.342852561897,-0.06715596423209151,2846.33,2781.3981484245596,-0.022812481889113473,32.72032820586537,RES,1920,32.14,0.0,0.0,0.0,85279.219518529,0.0,0.0,85279.219518529,0.0,0.0,0.0,0.0,21238.192558692997,64041.026959836
2025-02-10 14:00:00+03:00,6.3306214,10.0,6.3306214,19.1693786,0.0,0.0,0.0,0.0,25.32248556453454,2408.4270475669227,2505.926184119892,2700.0,2408.4270475669227,-0.1079899823826212,2817.48,2505.926184119892,-0.11057889173307645,2950.0,2843.809850657089,-0.03599666079420707,25.32248556453454,RES,1920,25.5,0.0,0.0,0.0,71102.018597928,0.0,0.0,71102.018597928,0.0,0.0,0.0,0.0,17092.67778,54009.34081792801
2025-02-10 15:00:00+03:00,4.7341756,10.0,4.7341756,0.0,0.0,0.0,16.3158244,1.0,18.936702418461564,1889.488920042995,1886.3963667052974,2898.99,1889.488920042995,-0.34822509907140237,2926.04,1886.3963667052974,-0.35530738926832933,2999.01,2650.8998152112913,-0.1160750330238008,18.936702418461564,RES,1920,21.05,0.0,0.0,0.0,13724.327722644,10409.4959672,0.0,3314.831755444,0.0,16.3158244,0.0,8.1579122,13724.327722644,0.0
2025-02-10 16:00:00+03:00,12.479774,25.826349668,12.479774,0.0,0.0,0.0,1.5102259999999994,0.0,12.479774285938747,2133.4960283759015,2077.1142386916295,2950.0,2133.4960283759015,-0.27678100733020294,2962.21,2077.1142386916295,-0.29879575091177557,2999.03,2722.3384851955007,-0.09226033577673431,12.479774285938747,RES,1920,13.99,0.0,0.0,0.0,36815.333300000006,963.5241879999996,0.0,35851.809112,0.0,1.5102259999999994,0.0,0.7551129999999997,36815.333300000006,0.0
2025-02-10 17:00:00+03:00,2.7507335,27.291268887999998,2.7507335,0.0,0.0,0.0,11.229266500000001,1.0,11.002934071902237,1406.344994856529,1320.5532809343572,2990.0,1406.344994856529,-0.5296505033924652,2986.32,1320.5532809343572,-0.5577991370869977,2999.2,2469.6907367417725,-0.17655016779748844,11.002934071902237,RES,1920,13.98,0.0,0.0,0.0,8224.693165,7164.272027000001,0.0,1060.4211379999997,0.0,11.229266500000001,0.0,5.614633250000001,8224.693165,0.0
2025-02-10 18:00:00+03:00,2.8075252,38.183657393,2.8075252,0.0,0.0,0.0,12.372474799999999,1.0,11.230100899302988,1328.981956306129,1187.3241416164813,2989.0,1328.981956306129,-0.5553757255583376,2969.46,1187.3241416164813,-0.600154862629407,2999.21,2443.980523382726,-0.18512524185277923,11.230100899302988,RES,1920,15.18,0.0,0.0,0.0,8391.6928228,7893.6389223999995,0.0,498.0539004000002,0.0,12.372474799999999,0.0,6.1862373999999996,8391.6928228,0.0
2025-02-10 19:00:00+03:00,21.891505,50.184957948999994,21.891505,0.0,0.0,0.0,4.908495000000002,0.0,21.89150494661953,2303.476259473225,2134.897418175857,2950.01,2303.476259473225,-0.21916323691335793,2948.91,2134.897418175857,-0.2760384622874699,2999.06,2779.9654342342083,-0.07305441230445267,21.89150494661953,RES,1920,26.8,0.0,0.0,0.0,64580.15866505,3131.6198100000015,0.0,61448.53885505,0.0,4.908495000000002,0.0,2.454247500000001,64580.15866505,0.0
2025-02-10 20:00:00+03:00,26.163696,54.94619809899999,26.163696,0.0,0.0,0.0,3.446303999999998,0.0,26.163695875516648,2809.671010858098,2690.2403483249823,2848.49,2809.671010858098,-0.013627918350389928,2866.7,2690.2403483249823,-0.06155497668923063,2999.04,2985.416442583482,-0.004542639450129983,26.163695875516648,RES,1920,29.61,0.0,0.0,0.0,74527.02641904,2198.7419519999985,0.0,72328.28446704001,0.0,3.446303999999998,0.0,1.723151999999999,74527.02641904,0.0
2025-02-10 21:00:00+03:00,45.416363,58.28911297899999,29.727066,2.502933999999996,15.689297,0.0,0.0,0.0,29.727066108966294,2942.43284687899,2865.5154535279353,2787.34,2942.43284687899,0.05564188325751076,2798.88,2865.5154535279353,0.023807899419744802,2999.02,3054.6437069089798,0.01854729441917025,29.727066108966294,RES,1920,32.23,0.0,0.0,15.689297,133596.25715833998,10009.771486,0.0,123586.48567233999,0.0,15.689297,0.0,7.8446485,126590.84524442,7005.411913919989
2025-02-10 22:00:00+03:00,37.6929,42.11457998930926,37.6929,0.0,0.0,0.0,4.867100000000001,0.0,37.69290038200263,2398.5145129098364,2302.170790558171,2700.0,2398.5145129098364,-0.11166129151487547,2644.87,2302.170790558171,-0.1295712868465478,2353.0,2265.4203270218327,-0.037220430504958504,37.69290038200263,RES,1920,42.56,0.0,0.0,0.0,101770.83,3105.2098000000005,0.0,98665.6202,0.0,4.867100000000001,0.0,2.4335500000000003,101770.83,0.0
2025-02-10 23:00:00+03:00,48.72662,46.83566698930926,38.72662,4.283380000000001,10.0,31.67338,0.0,0.0,38.7266199103705,2580.6397852458217,2475.3678921975293,2787.33,2580.6397852458217,-0.07415347833022226,2724.31,2475.3678921975293,-0.09137803987155306,2440.33,2380.0103474088028,-0.024717826110074094,38.7266199103705,RES,1920,43.01,0.0,0.0,41.67338,233774.5305602,26587.61644,0.0,207186.91412019997,0.0,41.67338,0.0,20.83669,135817.16972459998,97957.3608356
2025-02-11 00:00:00+03:00,33.248057,10.0,33.248057,0.0,0.0,0.0,3.0819429999999954,0.0,33.24805680481235,2471.780662134799,2375.1654326094126,2588.34,2471.780662134799,-0.04503246786171861,2526.6,2375.1654326094126,-0.05993610678009475,2700.0,2659.4707789244535,-0.015010822620572876,33.24805680481235,RES,1920,36.33,0.0,0.0,0.0,86057.27585538001,1966.279633999997,0.0,84090.99622138002,0.0,3.0819429999999954,0.0,1.5409714999999977,86057.27585538001,0.0
2025-02-11 01:00:00+03:00,29.753133,12.989484709999996,29.753133,0.0,0.0,0.0,4.446867000000005,0.0,29.75313283388634,1969.380325227421,1729.0157113226956,2464.11,1969.380325227421,-0.20077418409591258,2196.17,1729.0157113226956,-0.21271317278594298,2714.11,2532.4689264011477,-0.06692472803197086,29.75313283388634,RES,1920,34.2,0.0,0.0,0.0,73314.99255663,2837.1011460000027,0.0,70477.89141062999,0.0,4.446867000000005,0.0,2.2234335000000023,73314.99255663,0.0
2025-02-11 02:00:00+03:00,39.579522,17.302945700000002,39.579522,0.0,0.0,0.0,1.450478000000004,0.0,39.579522322163115,2431.0995165765553,2246.5550429146247,2200.0,2431.0995165765553,0.10504523480752505,2066.28,2246.5550429146247,0.08724618295420963,2649.0,2741.7549423350442,0.03501507826917502,39.579522322163115,RES,1920,41.03,0.0,0.0,0.0,87074.9484,925.4049640000026,0.0,86149.54343599999,0.0,1.450478000000004,0.0,0.725239000000002,87074.9484,0.0
2025-02-11 03:00:00+03:00,10.741415,18.709909360000005,11.327073999999996,31.638585000000003,0.0,0.0,0.0,0.0,42.965658663783024,2389.2629689417313,2487.2013764444123,2000.0,2389.2629689417313,0.19463148447086573,2093.05,2487.2013764444123,0.18831436250658695,2530.05,2694.1924624285048,0.06487716149028858,42.965658663783024,RES,1920,42.38,0.0,0.0,0.0,87703.97033425001,0.0,0.0,87703.97033425001,0.0,0.0,0.0,0.0,21482.829999999998,66221.14033425001
2025-02-11 04:00:00+03:00,9.3039909,18.709909360000005,9.329954800000005,27.886009099999995,0.0,0.0,0.0,0.0,37.21596348143898,2167.26852921614,2326.299283904968,2000.0,2167.26852921614,0.08363426460806983,2135.67,2326.299283904968,0.08925970955483192,2530.05,2600.582957057216,0.027878088202689947,37.21596348143898,RES,1920,37.19,0.0,0.0,0.0,78163.29485459698,0.0,0.0,78163.29485459698,0.0,0.0,0.0,0.0,18607.9818,59555.31305459699
2025-02-11 05:00:00+03:00,8.5365092,18.709909360000005,8.6025464,25.5434908,0.0,0.0,0.0,0.0,34.146036920314195,2185.7323403882892,2326.9658668649377,2073.33,2185.7323403882892,0.05421343461402151,2191.01,2326.9658668649377,0.062051687059820365,2530.05,2575.770900081735,0.018071144871340504,34.146036920314195,RES,1920,34.08,0.0,0.0,0.0,73665.044397344,0.0,0.0,73665.044397344,0.0,0.0,0.0,0.0,17699.000619635997,55966.04377770801
2025-02-11 06:00:00+03:00,9.7234259,18.709909360000005,10.187129800000003,28.706574099999997,0.0,0.0,0.0,0.0,38.89370360480582,2340.338698168021,2515.484902869691,2200.01,2340.338698168021,0.06378548196054579,2347.43,2515.484902869691,0.07159101778101612,2649.0,2705.322580571162,0.021261827320181927,38.89370360480582,RES,1920,38.43,0.0,0.0,0.0,88778.307453822,0.0,0.0,88778.307453822,0.0,0.0,0.0,0.0,21391.634214259004,67386.673239563
2025-02-11 07:00:00+03:00,41.394367,18.709909360000005,41.394367,0.0,0.0,0.0,4.185632999999996,0.0,41.39436655651058,2086.2315179011493,1992.136371026703,2850.0,2086.2315179011493,-0.2679889410873161,2691.08,1992.136371026703,-0.2597260687059831,2999.02,2731.1186019667725,-0.08932964702910538,41.39436655651058,RES,1920,45.58,0.0,0.0,0.0,117973.94595000001,2670.433853999997,0.0,115303.512096,0.0,4.185632999999996,0.0,2.092816499999998,117973.94595000001,0.0
2025-02-11 08:00:00+03:00,40.658459,22.769973370000002,40.658459,0.0,0.0,0.0,4.041541000000002,0.0,40.6584593248497,2398.376804929147,2360.974778996778,2990.01,2398.376804929147,-0.19786997203047918,2973.14,2360.974778996778,-0.20589855203697854,2999.09,2801.2800485277035,-0.06595665734349307,40.6584593248497,RES,1920,44.7,0.0,0.0,0.0,121569.19899459001,2578.5031580000013,0.0,118990.69583659,0.0,4.041541000000002,0.0,2.020770500000001,121569.19899459001,0.0
2025-02-11 09:00:00+03:00,48.337552,26.690268140000004,48.337552,0.0,0.0,0.0,6.032447999999995,0.0,48.337551962047655,2330.008213367848,2273.31026604865,2991.1,2330.008213367848,-0.22101962041795728,2976.05,2273.31026604865,-0.23613169602370584,2999.29,2778.322687558875,-0.07367320680598577,48.337551962047655,RES,1920,54.37,0.0,0.0,0.0,144582.4517872,3848.701823999997,0.0,140733.7499632,0.0,6.032447999999995,0.0,3.0162239999999976,144582.4517872,0.0
2025-02-11 10:00:00+03:00,49.993292,32.5417427,49.993292,0.0,0.0,0.0,8.436708000000003,0.0,49.99329173132702,2144.264226532315,2092.114514718577,2990.0,2144.264226532315,-0.28285477373501167,3004.74,2092.114514718577,-0.3037286038996462,2999.22,2716.4387685061592,-0.09428492457833723,49.99329173132702,RES,1920,58.43,0.0,0.0,0.0,149479.94308,5382.619704000002,0.0,144097.323376,0.0,8.436708000000003,0.0,4.2183540000000015,149479.94308,0.0
2025-02-11 11:00:00+03:00,32.543148,40.725349460000004,32.543148,0.0,0.0,0.0,5.156852000000001,0.0,32.543148086030364,2314.4623846238705,2252.1483559418984,2936.68,2314.4623846238705,-0.21187790817390023,2961.75,2252.1483559418984,-0.23958863646766326,2999.02,2787.2113052761033,-0.07062596939130009,32.543148086030364,RES,1920,37.7,0.0,0.0,0.0,95568.81186864,3290.0715760000003,0.0,92278.74029264,0.0,5.156852000000001,0.0,2.5784260000000003,95568.81186864,0.0
2025-02-11 12:00:00+03:00,9.8578598,45.72749590000001,9.8578598,30.6421402,0.0,0.0,0.0,0.0,39.43143916545371,2974.7270042122373,3017.365207180848,2603.64,2974.7270042122373,0.1425262341230882,2708.78,3017.365207180848,0.11392036532344724,2700.0,2828.2736107107794,0.04750874470769608,39.43143916545371,RES,1920,40.5,0.0,0.0,0.0,108669.134620628,0.0,0.0,108669.134620628,0.0,0.0,0.0,0.0,25666.318089671997,83002.816530956
2025-02-11 13:00:00+03:00,37.537506,45.72749590000001,37.537506,0.0,0.35750600000000077,0.0,0.0,0.0,37.53750643331349,3190.422041670845,3367.4350417128785,2699.99,3190.422041670845,0.1816421696639044,2877.72,3367.4350417128785,0.17017466665029218,2949.99,3128.6041946956066,0.06054738988796814,37.53750643331349,RES,1920,37.18,0.0,0.0,0.35750600000000077,101350.89082494,228.0888280000005,0.0,101122.80199693999,0.0,0.35750600000000077,0.0,0.17875300000000038,101350.89082494,0.0
2025-02-11 14:00:00+03:00,9.7006304,45.358933013402066,9.7006304,29.909369599999998,0.0,0.0,0.0,0.0,38.80252141337141,2966.4484091919467,3043.969709718516,2898.88,2966.4484091919467,0.023308453330923115,2969.91,3043.969709718516,0.024936684855270397,2999.04,3022.3409946258575,0.007769484443641041,38.80252141337141,RES,1920,39.61,0.0,0.0,0.0,116949.099322688,0.0,0.0,116949.099322688,0.0,0.0,0.0,0.0,28120.963453952,88828.13586873599
2025-02-11 15:00:00+03:00,36.234925,45.358933013402066,36.234925,0.0,0.40492499999999865,0.0,0.0,0.0,36.234924590162166,3164.696109355526,3216.864696350211,2877.33,3164.696109355526,0.09987248920197765,2918.86,3216.864696350211,0.10209626235934954,2999.06,3098.901195822028,0.033290829733992555,36.234924590162166,RES,1920,35.83,0.0,0.0,0.40492499999999865,104259.83675024999,258.34214999999915,0.0,104001.49460025,0.0,0.40492499999999865,0.0,0.20246249999999932,104259.83675024999,0.0
2025-02-11 16:00:00+03:00,35.258882,44.94148455979382,35.258882,0.0,2.5988820000000032,0.0,0.0,0.0,35.2588820510957,3400.0,3400.0,2945.99,3400.0,0.2698268090090869,2987.43,3400.0,0.2762658860214775,2999.04,3268.780464430204,0.08994226966969565,35.2588820510957,RES,1920,32.66,0.0,0.0,2.5988820000000032,103872.31378318,1658.086716000002,0.0,102214.22706717999,0.0,2.5988820000000032,0.0,1.2994410000000016,103872.31378318,0.0
2025-02-11 17:00:00+03:00,39.085679,42.26222476597938,39.085679,0.0,3.9956789999999955,0.0,0.0,0.0,39.085679334239536,3400.0,3400.0,2990.01,3400.0,0.30059113784236746,2993.11,3400.0,0.31826787835087567,2999.05,3299.5459506487173,0.10019704594745582,39.085679334239536,RES,1920,35.09,0.0,0.0,3.9956789999999955,116866.57106679,2549.243201999997,0.0,114317.32786479,0.0,3.9956789999999955,0.0,1.9978394999999978,116866.57106679,0.0
2025-02-11 18:00:00+03:00,43.803861,38.14296806494846,43.803861,0.0,3.9738609999999994,0.0,0.0,0.0,43.80386136816927,3400.0,3400.0,2990.0,3400.0,0.18929923819344657,2993.45,3400.0,0.2158186764160953,2999.05,3188.2892934346855,0.0630997460644822,43.80386136816927,RES,1920,39.83,0.0,0.0,3.9738609999999994,130973.54439,2535.3233179999997,0.0,128438.221072,0.0,3.9738609999999994,0.0,1.9869304999999997,130973.54439,0.0
2025-02-11 19:00:00+03:00,56.601199,34.04620414742269,56.601199,0.0,2.821199,0.0,0.0,0.0,56.60119857198853,3029.2862982554907,3111.968896620169,2980.0,3029.2862982554907,0.01653902626023185,2982.98,3111.968896620169,0.04324162301462588,2999.04,3015.5737337718283,0.005513008753410625,56.60119857198853,RES,1920,53.78,0.0,0.0,2.821199,168671.57302,1799.924962,0.0,166871.64805800002,0.0,2.821199,0.0,1.4105995,168671.57302,0.0
2025-02-11 20:00:00+03:00,64.230285,31.137751570103106,64.230285,0.0,4.730284999999995,0.0,0.0,0.0,64.23028460304171,3207.2469214707085,3318.5997550609263,2877.34,3207.2469214707085,0.1146569127981776,2929.45,3318.5997550609263,0.1328405520015453,2999.03,3113.649840396373,0.038218970932725874,64.23028460304171,RES,1920,59.5,0.0,0.0,4.730284999999995,184812.3682419,3017.9218299999966,0.0,181794.4464119,0.0,4.730284999999995,0.0,2.3651424999999975,184812.3682419,0.0
2025-02-11 21:00:00+03:00,69.203447,26.261169095876305,69.203447,0.0,5.5534469999999985,0.0,0.0,0.0,69.20344745315622,3245.1015605462826,3332.2110627392203,2877.33,3245.1015605462826,0.12781695549216898,2909.29,3332.2110627392203,0.14536916661426688,2999.01,3126.784775896857,0.042605651830723,69.20344745315622,RES,1920,63.65,0.0,0.0,5.5534469999999985,199121.15415651,3543.099185999999,0.0,195578.05497050998,0.0,5.5534469999999985,0.0,2.7767234999999992,199121.15415651,0.0
2025-02-11 22:00:00+03:00,71.219383,20.535966003092803,71.219383,0.0,7.569382999999995,0.0,0.0,0.0,71.21938275792104,3134.3877963245845,3174.0330522808986,2588.33,3134.3877963245845,0.21096915629946122,2583.1,3174.0330522808986,0.2287689413034333,1747.0,1869.8543720183861,0.07032305209982041,71.21938275792104,RES,1920,63.65,0.0,0.0,7.569382999999995,184339.26560038998,4829.266353999997,0.0,179509.99924638998,0.0,7.569382999999995,0.0,3.7846914999999974,184339.26560038998,0.0
2025-02-11 23:00:00+03:00,80.4,12.732478374226828,73.623418,0.0,9.427085823000024,0.0,0.0,0.0,73.6234182263086,3115.7360232815295,3121.7940425462266,2550.0,3115.7360232815295,0.22185726403197215,2509.53,3121.7940425462266,0.24397558209952708,2800.0,3007.0667797631736,0.07395242134399072,73.6234182263086,RES,1920,64.99,2.9914569884999915,2.9914569884999915,9.427085823000024,205020.0,6014.480755074015,8627.361954833976,182871.00623374165,7507.151056350384,9.427085823000024,0.0,4.713542911500012,205020.0,0.0
2025-02-12 00:00:00+03:00,75.051345,10.0,75.051345,0.0,0.0,0.0,0.0,0.0,75.05134484423816,3226.368164292709,3110.0640993592656,2500.0,3226.368164292709,0.29054726571708356,2363.24,3110.0640993592656,0.31601703566259287,1179.0,1293.185075426814,0.09684908857236119,75.05134484423816,RES,1920,64.4,5.325672499999996,5.325672499999996,0.0,187628.3625,0.0,13713.60668749999,161328.9135336,12585.842278899989,0.0,0.0,0.0,187628.3625,0.0
2025-02-12 01:00:00+03:00,18.063421,10.0,25.447104,46.806579,0.0,0.0,0.0,0.0,72.25368243352177,2260.6649731666935,2442.5580831672532,2066.34,2260.6649731666935,0.09404307769616493,2170.92,2442.5580831672532,0.1251257914466002,2066.34,2131.1149910555646,0.03134769256538831,72.25368243352177,RES,1920,64.87,0.0,0.0,0.0,138938.50783182,0.0,0.0,138938.50783182,0.0,0.0,0.0,0.0,37325.16934914001,101613.33848268
2025-02-12 02:00:00+03:00,71.454567,10.0,71.454567,0.0,0.0,0.0,0.0,0.0,71.45456676267085,2768.9091838699683,2715.0380032030725,2208.0,2768.9091838699683,0.2540349564628478,2122.88,2715.0380032030725,0.27894087428543896,2208.0,2394.969727956656,0.08467831882094928,71.45456676267085,RES,1920,61.46,4.997283499999998,4.997283499999998,0.0,157771.683936,0.0,11365.022027039997,135798.02871248,10608.633196479997,0.0,0.0,0.0,157771.683936,0.0
2025-02-12 03:00:00+03:00,74.385799,10.0,74.385799,0.0,0.0,0.0,0.0,0.0,74.3857988863784,2442.5279296273325,1968.813401375318,2066.33,2442.5279296273325,0.18206091458156862,1625.84,1968.813401375318,0.21095150898939527,750.0,795.5152286453922,0.06068697152718955,74.3857988863784,RES,1920,64.79,4.7978995,4.7978995,0.0,153705.60804767002,0.0,10211.46498405005,135693.52614053997,7800.61692308,0.0,0.0,0.0,153705.60804767002,0.0
